266 0.2208
46.99 2.1465 -0.3864
47.12 2.4535 -0.4416
47.24 2.4532 -0.4416
47.35 2.1467 -0.3864
47.47 2.4533 -0.4416
47.58 2.1465 -0.3864
47.68 2.1468 -0.3864
47.79 2.1468 -0.3864
47.91 2.4532 -0.4416
48.04 2.4532 -0.4416
48.16 2.4534 -0.4416
48.25 1.8401 -0.3312
48.37 2.4533 -0.4416
48.50 2.4533 -0.4416
48.60 2.1467 -0.3864
48.73 2.4533 -0.4416
48.83 2.1466 -0.3864
48.94 2.1467 -0.3864
49.05 2.1468 -0.3864
49.14 1.8398 -0.3312
49.22 1.5335 -0.2760
49.29 1.5332 -0.2760
49.35 1.2267 -0.2208
49.42 1.2266 -0.2208
49.46 0.9200 -0.1656
49.52 1.2267 -0.2208
49.57 0.9200 -0.1656
49.65 1.5333 -0.2760
49.71 1.2268 -0.2208
49.78 1.5333 -0.2760
49.88 1.8400 -0.3312
49.97 1.8399 -0.3312
50.09 2.4534 -0.4416
50.21 2.4534 -0.4416
50.37 3.0666 -0.5520
50.55 3.6799 -0.6624
50.73 3.6801 -0.6624
50.95 4.2933 -0.7728
51.16 4.2933 -0.7728
51.36 3.9866 -0.7176
51.56 3.9866 -0.7176
51.76 3.9867 -0.7176
51.95 3.6800 -0.6624
52.13 3.6800 -0.6624
52.31 3.6800 -0.6624
52.48 3.3733 -0.6072
52.65 3.3734 -0.6072
52.80 3.0666 -0.5520
52.96 3.0666 -0.5520
53.11 3.0666 -0.5520
53.26 3.0667 -0.5520
53.40 2.7599 -0.4968
53.56 3.0668 -0.5520
53.71 3.0666 -0.5520
53.86 3.0667 -0.5520
54.00 2.7599 -0.4968
54.15 3.0667 -0.5520
54.29 2.7600 -0.4968
54.44 3.0666 -0.5520
54.60 3.0668 -0.5520
54.75 3.0666 -0.5520
54.90 3.0667 -0.5520
55.06 3.0666 -0.5520
55.23 3.3733 -0.6072
55.38 3.0666 -0.5520
55.56 3.6800 -0.6624
55.75 3.6800 -0.6624
55.95 3.9867 -0.7176
56.16 4.2933 -0.7728
56.38 4.2933 -0.7728
56.62 4.9068 -0.8832
56.85 4.5998 -0.8280
57.07 4.2934 -0.7728
57.27 3.9866 -0.7176
57.45 3.6802 -0.6624
57.63 3.6799 -0.6624
57.80 3.3733 -0.6072
57.96 3.0668 -0.5520
58.11 3.0666 -0.5520
58.26 3.0666 -0.5520
58.40 2.7601 -0.4968
58.54 2.7599 -0.4968
58.68 2.7602 -0.4968
58.78 2.1465 -0.3864
58.91 2.4534 -0.4416
59.01 2.1467 -0.3864
59.12 2.1466 -0.3864
59.20 1.5333 -0.2760
59.29 1.8400 -0.3312
59.37 1.5334 -0.2760
59.44 1.5334 -0.2760
59.52 1.5333 -0.2760
59.60 1.5333 -0.2760
59.67 1.5333 -0.2760
59.77 1.8401 -0.3312
59.86 1.8400 -0.3312
59.96 2.1465 -0.3864
60.07 2.1467 -0.3864
60.18 2.1468 -0.3864
60.30 2.4532 -0.4416
60.41 2.1468 -0.3864
60.53 2.4532 -0.4416
60.64 2.1466 -0.3864
60.73 1.8402 -0.3312
60.82 1.8400 -0.3312
60.90 1.5334 -0.2760
60.98 1.5332 -0.2760
61.04 1.2268 -0.2208
61.08 0.9198 -0.1656
61.13 0.9201 -0.1656
61.15 0.3067 -0.0552
61.18 0.6133 -0.1104
61.18 0.0000 0.0000
61.18 0.0000 0.0000
61.16 -0.3065 0.0552
61.18 0.3065 -0.0552
61.18 0.0000 0.0000
61.19 0.3067 -0.0552
61.18 -0.3067 0.0552
61.19 0.3067 -0.0552
61.18 -0.3067 0.0552
61.19 0.3067 -0.0552
61.18 -0.3067 0.0552
61.19 0.3067 -0.0552
61.18 -0.3067 0.0552
61.19 0.3067 -0.0552
61.18 -0.3067 0.0552
61.19 0.3067 -0.0552
61.18 -0.3067 0.0552
61.19 0.3067 -0.0552
61.18 -0.3067 0.0552
61.19 0.3067 -0.0552
61.18 -0.3067 0.0552
61.19 0.3067 -0.0552
61.18 -0.3067 0.0552
61.19 0.3067 -0.0552
61.18 -0.3067 0.0552
61.19 0.3067 -0.0552
61.18 -0.3067 0.0552
61.19 0.3067 -0.0552
61.18 -0.3067 0.0552
61.19 0.3067 -0.0552
61.18 -0.3067 0.0552
61.19 0.3067 -0.0552
61.19 0.0000 0.0000
61.21 0.3067 -0.0552
61.19 -0.3067 0.0552
61.19 0.0000 0.0000
61.19 0.0000 0.0000
61.19 0.0000 0.0000
61.21 0.3067 -0.0552
61.19 -0.3067 0.0552
61.21 0.3067 -0.0552
61.19 -0.3067 0.0552
61.22 0.6133 -0.1104
61.19 -0.6133 0.1104
61.22 0.6133 -0.1104
61.21 -0.3065 0.0552
61.24 0.6133 -0.1104
61.22 -0.3067 0.0552
61.24 0.3067 -0.0552
61.22 -0.3067 0.0552
61.24 0.3067 -0.0552
61.22 -0.3067 0.0552
61.24 0.3067 -0.0552
61.22 -0.3067 0.0552
61.24 0.3067 -0.0552
61.22 -0.3067 0.0552
61.24 0.3067 -0.0552
61.24 0.0000 0.0000
61.24 0.0000 0.0000
61.24 0.0000 0.0000
61.24 0.0000 0.0000
61.24 0.0000 0.0000
61.24 0.0000 0.0000
61.24 0.0000 0.0000
61.24 0.0000 0.0000
61.22 -0.3067 0.0552
61.24 0.3067 -0.0552
61.22 -0.3067 0.0552
61.24 0.3067 -0.0552
61.21 -0.6133 0.1104
61.24 0.6133 -0.1104
61.21 -0.6133 0.1104
61.22 0.3065 -0.0552
61.21 -0.3065 0.0552
61.22 0.3065 -0.0552
61.19 -0.6133 0.1104
61.21 0.3067 -0.0552
61.19 -0.3067 0.0552
61.21 0.3067 -0.0552
61.18 -0.6134 0.1104
61.19 0.3067 -0.0552
61.16 -0.6133 0.1104
61.18 0.3065 -0.0552
61.16 -0.3065 0.0552
61.16 0.0000 0.0000
61.15 -0.3067 0.0552
61.15 0.0000 0.0000
61.13 -0.3067 0.0552
61.13 0.0000 0.0000
61.13 0.0000 0.0000
61.13 0.0000 0.0000
61.13 0.0000 0.0000
61.13 0.0000 0.0000
61.13 0.0000 0.0000
61.11 -0.3067 0.0552
61.13 0.3067 -0.0552
61.11 -0.3067 0.0552
61.13 0.3067 -0.0552
61.10 -0.6134 0.1104
61.11 0.3067 -0.0552
61.10 -0.3067 0.0552
61.11 0.3067 -0.0552
61.08 -0.6134 0.1104
61.10 0.3067 -0.0552
61.07 -0.6133 0.1104
61.08 0.3065 -0.0552
61.07 -0.3065 0.0552
61.07 0.0000 0.0000
61.05 -0.3067 0.0552
61.05 0.0000 0.0000
61.05 0.0000 0.0000
61.05 0.0000 0.0000
61.05 0.0000 0.0000
61.04 -0.3065 0.0552
61.04 0.0000 0.0000
61.02 -0.3067 0.0552
61.04 0.3067 -0.0552
61.01 -0.6134 0.1104
61.02 0.3067 -0.0552
60.99 -0.6134 0.1104
60.99 0.0000 0.0000
60.96 -0.6134 0.1104
60.95 -0.3065 0.0552
60.92 -0.6134 0.1104
60.90 -0.3065 0.0552
60.88 -0.3067 0.0552
60.87 -0.3067 0.0552
60.85 -0.3067 0.0552
60.84 -0.3067 0.0552
60.82 -0.3065 0.0552
60.81 -0.3067 0.0552
60.79 -0.3067 0.0552
60.78 -0.3065 0.0552
60.76 -0.3067 0.0552
60.75 -0.3067 0.0552
60.73 -0.3066 0.0552
60.72 -0.3067 0.0552
60.70 -0.3067 0.0552
60.67 -0.6134 0.1104
60.65 -0.3065 0.0552
60.64 -0.3069 0.0552
60.62 -0.3065 0.0552
60.61 -0.3065 0.0552
60.59 -0.3067 0.0552
60.58 -0.3067 0.0552
60.56 -0.3067 0.0552
60.55 -0.3067 0.0552
60.53 -0.3067 0.0552
60.52 -0.3065 0.0552
60.50 -0.3067 0.0552
60.47 -0.6134 0.1104
60.46 -0.3065 0.0552
60.42 -0.6133 0.1104
60.41 -0.3067 0.0552
60.38 -0.6134 0.1104
60.36 -0.3067 0.0552
60.33 -0.6133 0.1104
60.29 -0.9200 0.1656
60.26 -0.6134 0.1104
60.23 -0.6133 0.1104
60.19 -0.6134 0.1104
60.16 -0.6133 0.1104
60.12 -0.9200 0.1656
60.09 -0.6134 0.1104
60.06 -0.6133 0.1104
60.03 -0.6134 0.1104
60.00 -0.6133 0.1104
59.96 -0.6134 0.1104
59.93 -0.6132 0.1104
59.90 -0.6134 0.1104
59.87 -0.6133 0.1104
59.84 -0.6134 0.1104
59.80 -0.9200 0.1656
59.77 -0.6133 0.1104
59.72 -0.9200 0.1656
59.67 -0.9201 0.1656
59.63 -0.9200 0.1656
59.58 -0.9200 0.1656
59.52 -1.2266 0.2208
59.44 -1.5333 0.2760
59.37 -1.5334 0.2760
59.27 -1.8399 0.3312
59.15 -2.4535 0.4416
59.03 -2.4532 0.4416
58.89 -2.7599 0.4968
58.74 -3.0667 0.5520
58.58 -3.0666 0.5520
58.40 -3.6800 0.6624
58.22 -3.6800 0.6624
58.02 -3.9867 0.7176
57.82 -3.9867 0.7176
57.63 -3.6799 0.6624
57.43 -3.9867 0.7176
57.24 -3.9867 0.7176
57.05 -3.6800 0.6624
56.85 -3.9867 0.7176
56.68 -3.3733 0.6072
56.51 -3.3733 0.6072
56.36 -3.0667 0.5520
56.21 -3.0666 0.5520
56.07 -2.7599 0.4968
55.93 -2.7601 0.4968
55.79 -2.7599 0.4968
55.64 -3.0667 0.5520
55.49 -3.0666 0.5520
55.33 -3.0668 0.5520
55.17 -3.3733 0.6072
54.98 -3.6799 0.6624
54.80 -3.6800 0.6624
54.60 -3.9866 0.7176
54.38 -4.2934 0.7728
54.17 -4.2934 0.7728
53.97 -3.9865 0.7176
53.77 -3.9867 0.7176
53.60 -3.3733 0.6072
53.45 -3.0667 0.5520
53.33 -2.4533 0.4416
53.22 -2.1466 0.3864
53.13 -1.8400 0.3312
53.06 -1.2267 0.2208
53.02 -0.9200 0.1656
52.97 -0.9200 0.1656
52.96 -0.3067 0.0552
52.93 -0.6133 0.1104
52.91 -0.3067 0.0552
52.90 -0.3067 0.0552
52.90 0.0000 0.0000
52.87 -0.6133 0.1104
52.85 -0.3067 0.0552
52.80 -0.9200 0.1656
52.76 -0.9200 0.1656
52.70 -1.2267 0.2208
52.65 -0.9200 0.1656
52.59 -1.2267 0.2208
52.54 -0.9200 0.1656
52.48 -1.2267 0.2208
52.44 -0.9200 0.1656
52.39 -0.9200 0.1656
52.33 -1.2266 0.2208
52.28 -0.9200 0.1656
52.24 -0.9201 0.1656
52.19 -0.9199 0.1656
52.14 -0.9200 0.1656
52.10 -0.9200 0.1656
52.05 -0.9200 0.1656
52.01 -0.9200 0.1656
51.98 -0.6133 0.1104
51.95 -0.6133 0.1104
51.91 -0.6133 0.1104
51.88 -0.6134 0.1104
51.85 -0.6133 0.1104
51.82 -0.6133 0.1104
51.81 -0.3067 0.0552
51.79 -0.3067 0.0552
51.78 -0.3066 0.0552
51.75 -0.6134 0.1104
51.73 -0.3067 0.0552
51.70 -0.6132 0.1104
51.67 -0.6134 0.1104
51.64 -0.6133 0.1104
51.61 -0.6134 0.1104
51.58 -0.6134 0.1104
51.53 -0.9199 0.1656
51.49 -0.9200 0.1656
51.42 -1.2267 0.2208
51.36 -1.2267 0.2208
51.30 -1.2267 0.2208
51.24 -1.2266 0.2208
51.16 -1.5334 0.2760
51.09 -1.5334 0.2760
51.01 -1.5334 0.2760
50.93 -1.5333 0.2760
50.84 -1.8401 0.3312
50.75 -1.8400 0.3312
50.66 -1.8399 0.3312
50.57 -1.8401 0.3312
50.47 -1.8400 0.3312
50.38 -1.8400 0.3312
50.30 -1.5333 0.2760
50.21 -1.8400 0.3312
50.14 -1.5334 0.2760
50.06 -1.5333 0.2760
49.98 -1.5333 0.2760
49.91 -1.5334 0.2760
49.83 -1.5334 0.2760
49.75 -1.5333 0.2760
49.68 -1.5334 0.2760
49.60 -1.5333 0.2760
49.51 -1.8401 0.3312
49.42 -1.8400 0.3312
49.31 -2.1465 0.3864
49.20 -2.1468 0.3864
49.08 -2.4533 0.4416
48.94 -2.7599 0.4968
48.82 -2.4532 0.4416
48.69 -2.4535 0.4416
48.57 -2.4533 0.4416
48.45 -2.4533 0.4416
48.34 -2.1466 0.3864
48.22 -2.4533 0.4416
48.34 2.4533 -0.4416
48.25 -1.8400 0.3312
48.16 -1.8401 0.3312
48.04 -2.4534 0.4416
47.91 -2.4532 0.4416
47.81 -2.1467 0.3864
47.68 -2.4533 0.4416
47.59 -1.8401 0.3312
47.48 -2.1467 0.3864
47.36 -2.4532 0.4416
47.24 -2.4533 0.4416
47.10 -2.7601 0.4968
46.96 -2.7599 0.4968
46.82 -2.7600 0.4968
46.67 -3.0666 0.5520
46.52 -3.0667 0.5520
46.36 -3.0666 0.5520
46.21 -3.0668 0.5520
46.04 -3.3733 0.6072
45.86 -3.6799 0.6624
45.67 -3.6801 0.6624
45.49 -3.6800 0.6624
45.32 -3.3733 0.6072
45.17 -3.0666 0.5520
45.03 -2.7600 0.4968
44.91 -2.4533 0.4416
44.78 -2.4534 0.4416
44.69 -1.8400 0.3312
44.62 -1.5333 0.2760
44.55 -1.2267 0.2208
44.51 -0.9200 0.1656
44.48 -0.6133 0.1104
44.45 -0.6134 0.1104
44.42 -0.6133 0.1104
44.40 -0.3066 0.0552
44.39 -0.3067 0.0552
44.39 0.0000 0.0000
44.37 -0.3067 0.0552
44.36 -0.3066 0.0552
44.34 -0.3067 0.0552
44.31 -0.6133 0.1104
44.26 -0.9200 0.1656
44.25 -0.3067 0.0552
44.20 -0.9200 0.1656
44.17 -0.6133 0.1104
44.14 -0.6133 0.1104
44.09 -0.9200 0.1656
44.03 -1.2267 0.2208
43.97 -1.2266 0.2208
43.88 -1.8401 0.3312
43.77 -2.1467 0.3864
43.63 -2.7599 0.4968
43.47 -3.3733 0.6072
43.24 -4.6000 0.8280
42.93 -6.1333 1.1040
42.50 -8.5866 1.5456
42.07 -8.5867 1.5456
41.72 -7.0533 1.2696
41.47 -4.9066 0.8832
41.27 -3.9867 0.7176
41.14 -2.7600 0.4968
40.98 -3.0666 0.5520
40.80 -3.6800 0.6624
40.57 -4.5999 0.8280
40.25 -6.4400 1.1592
39.82 -8.5866 1.5456
39.36 -9.2000 1.6560
38.96 -7.9733 1.4352
38.73 -4.6000 0.8280
38.62 -2.1466 0.3864
38.56 -1.2267 0.2208
38.51 -0.9200 0.1656
38.45 -1.2266 0.2208
38.33 -2.4534 0.4416
38.19 -2.7599 0.4968
37.99 -3.9867 0.7176
37.81 -3.6800 0.6624
37.56 -4.9067 0.8832
37.30 -5.2132 0.9384
37.04 -5.2133 0.9384
36.78 -5.2132 0.9384
36.54 -4.9067 0.8832
36.35 -3.6800 0.6624
36.18 -3.3733 0.6072
36.04 -2.7600 0.4968
35.89 -3.0666 0.5520
35.75 -2.7600 0.4968
35.62 -2.7600 0.4968
35.49 -2.4533 0.4416
35.34 -3.0667 0.5520
35.20 -2.7599 0.4968
35.06 -2.7600 0.4968
34.94 -2.4532 0.4416
34.80 -2.7599 0.4968
34.66 -2.7602 0.4968
34.54 -2.4532 0.4416
34.40 -2.7600 0.4968
34.27 -2.7599 0.4968
34.22 -0.9200 0.1656
34.08 -2.7599 0.4968
33.97 -2.1467 0.3864
33.84 -2.7599 0.4968
33.71 -2.4535 0.4416
33.59 -2.4532 0.4416
33.45 -2.7600 0.4968
33.32 -2.7599 0.4968
33.18 -2.7600 0.4968
33.04 -2.7600 0.4968
32.90 -2.7600 0.4968
32.78 -2.4533 0.4416
32.66 -2.4533 0.4416
32.53 -2.4533 0.4416
32.43 -2.1466 0.3864
32.32 -2.1468 0.3864
32.23 -1.8400 0.3312
32.13 -1.8400 0.3312
32.06 -1.5334 0.2760
31.98 -1.5332 0.2760
31.90 -1.5334 0.2760
31.84 -1.2267 0.2208
31.78 -1.2267 0.2208
31.74 -0.9200 0.1656
31.67 -1.2266 0.2208
31.63 -0.9200 0.1656
31.58 -0.9200 0.1656
31.52 -1.2267 0.2208
31.48 -0.9200 0.1656
31.41 -1.2267 0.2208
31.35 -1.2267 0.2208
31.28 -1.5334 0.2760
31.20 -1.5334 0.2760
31.11 -1.8399 0.3312
31.00 -2.1466 0.3864
30.91 -1.8401 0.3312
30.79 -2.4532 0.4416
30.68 -2.1467 0.3864
30.57 -2.1466 0.3864
30.45 -2.4533 0.4416
30.36 -1.8400 0.3312
30.25 -2.1467 0.3864
30.16 -1.8399 0.3312
30.08 -1.5334 0.2760
30.00 -1.5334 0.2760
29.93 -1.5333 0.2760
29.88 -0.9200 0.1656
29.83 -0.9200 0.1656
29.77 -1.2267 0.2208
29.73 -0.9200 0.1656
29.70 -0.6133 0.1104
29.65 -0.9200 0.1656
29.62 -0.6134 0.1104
29.57 -0.9200 0.1656
29.54 -0.6133 0.1104
29.50 -0.9200 0.1656
29.47 -0.6133 0.1104
29.42 -0.9200 0.1656
29.37 -0.9200 0.1656
29.31 -1.2267 0.2208
29.27 -0.9200 0.1656
29.19 -1.5333 0.2760
29.13 -1.2267 0.2208
29.05 -1.5333 0.2760
28.98 -1.5333 0.2760
28.88 -1.8400 0.3312
28.79 -1.8400 0.3312
28.70 -1.8400 0.3312
28.59 -2.1466 0.3864
28.47 -2.4533 0.4416
28.35 -2.4533 0.4416
28.22 -2.4533 0.4416
28.09 -2.7600 0.4968
27.93 -3.0667 0.5520
27.76 -3.3733 0.6072
27.58 -3.6800 0.6624
27.37 -4.2933 0.7728
27.14 -4.6000 0.8280
26.88 -5.2133 0.9384
26.57 -6.1333 1.1040
26.25 -6.4400 1.1592
25.88 -7.3600 1.3248
25.50 -7.6666 1.3800
25.13 -7.3600 1.3248
24.79 -6.7466 1.2144
24.48 -6.1333 1.1040
24.22 -5.2133 0.9384
23.96 -5.2133 0.9384
23.70 -5.2133 0.9384
23.47 -4.6000 0.8280
23.26 -4.2934 0.7728
23.04 -4.2933 0.7728
22.83 -4.2933 0.7728
22.61 -4.2933 0.7728
22.40 -4.2933 0.7728
22.21 -3.6800 0.6624
22.03 -3.6800 0.6624
21.88 -3.0667 0.5520
21.71 -3.3733 0.6072
21.54 -3.3733 0.6072
21.36 -3.6800 0.6624
21.17 -3.6800 0.6624
20.99 -3.6800 0.6624
20.80 -3.6800 0.6624
20.62 -3.6800 0.6624
20.44 -3.6800 0.6624
20.27 -3.3733 0.6072
20.21 -1.2267 0.2208
20.04 -3.3733 0.6072
19.88 -3.0667 0.5520
19.73 -3.0667 0.5520
19.58 -3.0666 0.5520
19.42 -3.0667 0.5520
19.25 -3.3733 0.6072
19.07 -3.6800 0.6624
18.87 -3.9867 0.7176
18.64 -4.6000 0.8280
18.41 -4.6000 0.8280
18.15 -5.2133 0.9384
17.87 -5.5200 0.9936
17.55 -6.4400 1.1592
17.20 -7.0533 1.2696
16.80 -7.9733 1.4352
16.34 -9.1999 1.6560
15.80 -10.7333 1.9320
15.04 -15.3333 2.7600
13.52 -30.3599 5.4648
12.62 -18.0932 3.2568
12.08 -10.7333 1.9320
12.19 2.1467 -0.3864
11.86 -6.4400 1.1592
11.85 -0.3067 0.0552
11.70 -3.0667 0.5520
11.20 -9.8133 1.7664
10.33 -17.4799 3.1464
9.87 -9.2000 1.6560
9.35 -10.4266 1.8768
8.97 -7.6666 1.3800
8.46 -10.1200 1.8216
8.20 -5.2133 0.9384
7.89 -6.1333 1.1040
7.68 -4.2933 0.7728
7.46 -4.2933 0.7728
7.25 -4.2933 0.7728
7.03 -4.2933 0.7728
6.82 -4.2933 0.7728
6.61 -4.2933 0.7728
6.41 -3.9867 0.7176
6.19 -4.2933 0.7728
6.13 -1.2267 0.2208
5.92 -4.2933 0.7728
5.72 -3.9866 0.7176
5.52 -3.9866 0.7176
5.27 -4.9066 0.8832
5.04 -4.6000 0.8280
4.80 -4.9066 0.8832
4.57 -4.6000 0.8280
4.32 -4.9066 0.8832
4.08 -4.9066 0.8832
3.81 -5.2133 0.9384
3.57 -4.9066 0.8832
3.28 -5.8266 1.0488
2.93 -7.0533 1.2696
2.51 -8.2800 1.4904
2.02 -9.8133 1.7664
1.44 -11.6533 2.0976
0.67 -15.3333 2.7600
-0.28 -19.0132 3.4224
-1.31 -20.5466 3.6984
-2.32 -20.2399 3.6432
-3.21 -17.7866 3.2016
-3.93 -14.4133 2.5944
-4.45 -10.4266 1.8768
-4.86 -8.2800 1.4904
-5.20 -6.7466 1.2144
-5.57 -7.3600 1.3248
-5.94 -7.3600 1.3248
-6.32 -7.6666 1.3800
-6.67 -7.0533 1.2696
-7.04 -7.3600 1.3248
-7.41 -7.3600 1.3248
-7.76 -7.0533 1.2696
-7.76 0.0000 0.0000
-8.05 -5.8267 1.0488
-8.34 -5.8266 1.0488
-8.67 -6.4400 1.1592
-9.10 -8.5866 1.5456
-9.57 -9.5066 1.7112
-10.17 -11.9599 2.1528
-10.94 -15.3333 2.7600
-12.24 -26.0666 4.6920
-14.97 -54.5864 9.8256
-18.10 -62.5597 11.2607
-20.01 -38.3332 6.9000
-20.76 -15.0266 2.7048
-20.90 -2.7600 0.4968
-20.78 2.4533 -0.4416
-20.66 2.4533 -0.4416
-20.83 -3.3733 0.6072
-21.24 -8.2800 1.4904
-21.75 -10.1199 1.8216
-21.49 5.2133 -0.9384
-21.96 -9.5066 1.7112
-22.42 -9.2000 1.6560
-22.90 -9.5066 1.7112
-23.42 -10.4266 1.8768
-23.91 -9.8133 1.7664
-24.48 -11.3465 2.0424
-25.26 -15.6400 2.8152
-26.22 -19.3199 3.4776
-27.50 -25.4532 4.5816
-28.89 -27.9066 5.0232
-30.35 -29.1331 5.2440
-31.34 -19.9333 3.5880
-32.13 -15.6399 2.8152
-32.60 -9.5066 1.7112
-32.95 -7.0532 1.2696
-33.34 -7.6668 1.3800
-33.74 -7.9733 1.4352
-34.17 -8.5866 1.5456
-34.64 -9.5067 1.7112
-35.10 -9.2000 1.6560
-35.38 -5.5199 0.9936
-35.81 -8.5867 1.5456
-36.27 -9.2000 1.6560
-36.85 -11.6532 2.0976
-37.69 -16.8666 3.0360
-38.90 -24.2265 4.3608
-42.03 -62.5598 11.2608
-45.91 -77.5863 13.9655
-48.15 -44.7731 8.0592
-48.90 -15.0265 2.7048
-49.22 -6.4400 1.1592
-49.38 -3.0666 0.5520
-49.41 -0.6133 0.1104
-49.67 -5.2133 0.9384
-50.04 -7.3600 1.3248
-50.48 -8.8934 1.6008
-50.99 -10.1199 1.8216
-51.46 -9.5066 1.7112
-51.78 -6.4400 1.1592
-52.11 -6.4399 1.1592
-51.78 6.4399 -1.1592
-51.80 -0.3067 0.0552
-51.66 2.7600 -0.4968
-51.77 -2.1466 0.3864
-51.78 -0.3067 0.0552
-51.88 -1.8400 0.3312
-51.81 1.2267 -0.2208
-51.78 0.6133 -0.1104
-51.78 0.0000 0.0000
-51.81 -0.6133 0.1104
-51.80 0.3065 -0.0552
-51.78 0.3067 -0.0552
-51.80 -0.3067 0.0552
-51.78 0.3067 -0.0552
-51.80 -0.3067 0.0552
-51.78 0.3067 -0.0552
-51.78 0.0000 0.0000
-51.77 0.3067 -0.0552
-51.78 -0.3067 0.0552
-51.78 0.0000 0.0000
-51.78 0.0000 0.0000
-51.77 0.3067 -0.0552
-51.77 0.0000 0.0000
-51.77 0.0000 0.0000
-51.77 0.0000 0.0000
-51.77 0.0000 0.0000
-51.77 0.0000 0.0000
-51.77 0.0000 0.0000
-51.75 0.3066 -0.0552
-51.75 0.0000 0.0000
-51.75 0.0000 0.0000
-51.75 0.0000 0.0000
-51.75 0.0000 0.0000
-51.74 0.3065 -0.0552
-51.74 0.0000 0.0000
-51.74 0.0000 0.0000
-51.74 0.0000 0.0000
-51.74 0.0000 0.0000
-51.74 0.0000 0.0000
-51.74 0.0000 0.0000
-51.74 0.0000 0.0000
-51.74 0.0000 0.0000
-51.74 0.0000 0.0000
-51.74 0.0000 0.0000
-51.74 0.0000 0.0000
-51.74 0.0000 0.0000
-51.74 0.0000 0.0000
-51.74 0.0000 0.0000
-51.74 0.0000 0.0000
-51.74 0.0000 0.0000
-51.74 0.0000 0.0000
-51.74 0.0000 0.0000
-51.74 0.0000 0.0000
-51.74 0.0000 0.0000
-51.74 0.0000 0.0000
-51.74 0.0000 0.0000
-51.74 0.0000 0.0000
-51.74 0.0000 0.0000
-51.74 0.0000 0.0000
-51.74 0.0000 0.0000
-51.74 0.0000 0.0000
-51.74 0.0000 0.0000
-51.74 0.0000 0.0000
-51.74 0.0000 0.0000
-51.74 0.0000 0.0000
-51.74 0.0000 0.0000
-51.74 0.0000 0.0000
-51.74 0.0000 0.0000
-51.74 0.0000 0.0000
-51.72 0.3069 -0.0552
-51.72 0.0000 0.0000
-51.72 0.0000 0.0000
-51.72 0.0000 0.0000
-51.72 0.0000 0.0000
-51.71 0.3065 -0.0552
-51.71 0.0000 0.0000
-51.71 0.0000 0.0000
-51.71 0.0000 0.0000
-51.71 0.0000 0.0000
-51.71 0.0000 0.0000
-51.71 0.0000 0.0000
-51.69 0.3067 -0.0552
-51.69 0.0000 0.0000
-51.68 0.3066 -0.0552
-51.69 -0.3066 0.0552
-51.68 0.3066 -0.0552
-51.69 -0.3066 0.0552
-51.68 0.3066 -0.0552
-51.66 0.3067 -0.0552
-51.66 0.0000 0.0000
-51.63 0.6133 -0.1104
-51.65 -0.3066 0.0552
-51.63 0.3066 -0.0552
-51.63 0.0000 0.0000
-51.62 0.3067 -0.0552
-51.60 0.3067 -0.0552
-51.60 0.0000 0.0000
-51.58 0.3066 -0.0552
-51.58 0.0000 0.0000
-51.58 0.0000 0.0000
-51.57 0.3067 -0.0552
-51.57 0.0000 0.0000
-51.55 0.3067 -0.0552
-51.54 0.3066 -0.0552
-51.52 0.3067 -0.0552
-51.51 0.3067 -0.0552
-51.51 0.0000 0.0000
-51.49 0.3065 -0.0552
-51.49 0.0000 0.0000
-51.48 0.3067 -0.0552
-51.46 0.3066 -0.0552
-51.45 0.3067 -0.0552
-51.43 0.3067 -0.0552
-51.42 0.3065 -0.0552
-51.40 0.3067 -0.0552
-51.40 0.0000 0.0000
-51.39 0.3067 -0.0552
-51.37 0.3066 -0.0552
-51.35 0.3067 -0.0552
-51.34 0.3067 -0.0552
-51.32 0.3066 -0.0552
-51.31 0.3067 -0.0552
-51.29 0.3065 -0.0552
-51.28 0.3067 -0.0552
-51.26 0.3067 -0.0552
-51.25 0.3066 -0.0552
-51.25 0.0000 0.0000
-51.23 0.3067 -0.0552
-51.22 0.3067 -0.0552
-51.19 0.6133 -0.1104
-51.16 0.6134 -0.1104
-51.12 0.6133 -0.1104
-51.11 0.3067 -0.0552
-51.08 0.6133 -0.1104
-51.06 0.3067 -0.0552
-51.05 0.3067 -0.0552
-51.03 0.3066 -0.0552
-51.02 0.3067 -0.0552
-50.99 0.6133 -0.1104
-50.97 0.3067 -0.0552
-50.96 0.3067 -0.0552
-50.93 0.6133 -0.1104
-50.89 0.6134 -0.1104
-50.86 0.6132 -0.1104
-50.82 0.9200 -0.1656
-50.79 0.6134 -0.1104
-50.73 1.2267 -0.2208
-50.68 0.9199 -0.1656
-50.62 1.2268 -0.2208
-50.56 1.2267 -0.2208
-50.48 1.5332 -0.2760
-50.39 1.8401 -0.3312
-50.30 1.8398 -0.3312
-50.20 1.8401 -0.3312
-50.11 1.8401 -0.3312
-50.01 2.1467 -0.3864
-49.88 2.4533 -0.4416
-49.78 2.1465 -0.3864
-49.64 2.7600 -0.4968
-49.48 3.0666 -0.5520
-49.33 3.0667 -0.5520
-57.21 -157.6260 28.3727
-48.90 166.2127 -29.9183
-48.56 6.7466 -1.2144
-47.83 14.7199 -2.6496
-47.35 9.5067 -1.7112
-46.19 23.3066 -4.1952
-45.71 9.5065 -1.7112
-45.01 14.1066 -2.5392
-44.90 2.1466 -0.3864
-44.21 13.8001 -2.4840
